timestamp,open,high,low,close,volume,contract
2024-10-16 19:41:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,5.0,CNHZ24
2024-10-16 19:49:00,7.104,7.104,7.104,7.104,5.0,CNHZ24
2024-10-16 19:51:00,7.1035,7.1035,7.1035,7.1035,5.0,CNHZ24
2024-10-16 19:56:00,7.1035,7.1035,7.1035,7.1035,6.0,CNHZ24
2024-10-16 20:08:00,7.1035,7.1035,7.1035,7.1035,2.0,CNHZ24
2024-10-16 23:39:00,7.1075,7.113,7.1075,7.113,11.0,CNHZ24
2024-10-16 23:54:00,7.1055,7.1055,7.1055,7.1055,1.0,CNHZ24
2024-10-16 23:55:00,7.1055,7.1055,7.1055,7.1055,18.0,CNHZ24
2024-10-17 00:02:00,7.1035,7.1035,7.1035,7.1035,1.0,CNHZ24
2024-10-17 00:30:00,7.1005,7.1005,7.1005,7.1005,1.0,CNHZ24
2024-10-17 00:32:00,7.1000000000000005,7.1000000000000005,7.1000000000000005,7.1000000000000005,5.0,CNHZ24
2024-10-17 00:48:00,7.101500000000001,7.101500000000001,7.101500000000001,7.101500000000001,3.0,CNHZ24
2024-10-17 00:55:00,7.1000000000000005,7.1000000000000005,7.1000000000000005,7.1000000000000005,1.0,CNHZ24
2024-10-17 01:07:00,7.1005,7.1005,7.1005,7.1005,5.0,CNHZ24
2024-10-17 01:08:00,7.1005,7.1005,7.1005,7.1005,5.0,CNHZ24
2024-10-17 01:10:00,7.101,7.101,7.101,7.101,1.0,CNHZ24
2024-10-17 01:23:00,7.102,7.102,7.102,7.102,5.0,CNHZ24
2024-10-17 01:30:00,7.1035,7.1035,7.1035,7.1035,6.0,CNHZ24
2024-10-17 01:32:00,7.101,7.101,7.101,7.101,15.0,CNHZ24
2024-10-17 01:33:00,7.101,7.101,7.101,7.101,10.0,CNHZ24
2024-10-17 01:36:00,7.101,7.101,7.101,7.101,5.0,CNHZ24
2024-10-17 01:43:00,7.097,7.097,7.097,7.097,8.0,CNHZ24
2024-10-17 01:44:00,7.0975,7.0975,7.0975,7.0975,5.0,CNHZ24
2024-10-17 01:56:00,7.101,7.101,7.101,7.101,2.0,CNHZ24
2024-10-17 02:02:00,7.0995,7.0995,7.0995,7.0995,1.0,CNHZ24
2024-10-17 02:03:00,7.098,7.098,7.096500000000001,7.0975,36.0,CNHZ24
2024-10-17 02:05:00,7.097,7.097,7.097,7.097,9.0,CNHZ24
2024-10-17 02:07:00,7.098,7.098,7.098,7.098,5.0,CNHZ24
2024-10-17 02:12:00,7.1005,7.1005,7.1005,7.1005,5.0,CNHZ24
2024-10-17 02:20:00,7.101500000000001,7.101500000000001,7.101500000000001,7.101500000000001,5.0,CNHZ24
2024-10-17 02:24:00,7.102,7.102,7.102,7.102,5.0,CNHZ24
2024-10-17 02:25:00,7.104,7.104,7.104,7.104,5.0,CNHZ24
2024-10-17 02:30:00,7.1025,7.1025,7.1025,7.1025,17.0,CNHZ24
2024-10-17 02:35:00,7.102,7.102,7.102,7.102,11.0,CNHZ24
2024-10-17 02:39:00,7.1000000000000005,7.1000000000000005,7.1000000000000005,7.1000000000000005,1.0,CNHZ24
2024-10-17 02:44:00,7.1025,7.1025,7.1025,7.1025,11.0,CNHZ24
2024-10-17 02:45:00,7.1025,7.1025,7.1025,7.1025,2.0,CNHZ24
2024-10-17 02:49:00,7.103,7.103,7.103,7.103,1.0,CNHZ24
2024-10-17 02:58:00,7.1025,7.1025,7.1025,7.1025,1.0,CNHZ24
2024-10-17 03:02:00,7.103,7.103,7.103,7.103,5.0,CNHZ24
2024-10-17 03:05:00,7.1035,7.1035,7.1035,7.1035,13.0,CNHZ24
2024-10-17 03:11:00,7.1025,7.1025,7.1025,7.1025,7.0,CNHZ24
2024-10-17 03:13:00,7.1025,7.1025,7.1025,7.1025,1.0,CNHZ24
2024-10-17 03:20:00,7.104,7.104,7.104,7.104,1.0,CNHZ24
2024-10-17 03:22:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,5.0,CNHZ24
2024-10-17 03:23:00,7.1055,7.1055,7.1055,7.1055,5.0,CNHZ24
2024-10-17 03:42:00,7.106,7.106,7.106,7.106,5.0,CNHZ24
2024-10-17 03:50:00,7.106,7.1065000000000005,7.106,7.1065000000000005,6.0,CNHZ24
2024-10-17 03:55:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-17 04:03:00,7.1075,7.1075,7.1075,7.1075,1.0,CNHZ24
2024-10-17 04:04:00,7.1075,7.1075,7.1075,7.1075,7.0,CNHZ24
2024-10-17 04:05:00,7.1075,7.1075,7.1075,7.1075,5.0,CNHZ24
2024-10-17 04:14:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-17 04:17:00,7.107,7.107,7.107,7.107,2.0,CNHZ24
2024-10-17 04:39:00,7.107,7.107,7.107,7.107,1.0,CNHZ24
2024-10-17 04:43:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-17 04:55:00,7.107,7.107,7.107,7.107,1.0,CNHZ24
2024-10-17 04:57:00,7.106,7.106,7.106,7.106,2.0,CNHZ24
2024-10-17 05:09:00,7.106,7.106,7.106,7.106,15.0,CNHZ24
2024-10-17 05:12:00,7.1055,7.1055,7.1055,7.1055,15.0,CNHZ24
2024-10-17 05:13:00,7.1055,7.1055,7.1055,7.1055,1.0,CNHZ24
2024-10-17 05:14:00,7.1055,7.1055,7.1055,7.1055,30.0,CNHZ24
2024-10-17 05:17:00,7.106,7.106,7.106,7.106,2.0,CNHZ24
2024-10-17 05:31:00,7.1055,7.1055,7.1055,7.1055,30.0,CNHZ24
2024-10-17 05:35:00,7.1055,7.1055,7.1055,7.1055,16.0,CNHZ24
2024-10-17 05:36:00,7.1055,7.1055,7.105,7.105,2.0,CNHZ24
2024-10-17 05:37:00,7.105,7.105,7.105,7.105,1.0,CNHZ24
2024-10-17 05:51:00,7.1055,7.1055,7.1055,7.1055,4.0,CNHZ24
2024-10-17 05:58:00,7.105,7.105,7.104500000000001,7.104500000000001,15.0,CNHZ24
2024-10-17 06:00:00,7.104500000000001,7.104500000000001,7.104,7.104,33.0,CNHZ24
2024-10-17 06:01:00,7.104,7.104,7.104,7.104,18.0,CNHZ24
2024-10-17 06:03:00,7.104,7.104,7.104,7.104,1.0,CNHZ24
2024-10-17 06:09:00,7.1035,7.1035,7.1035,7.1035,5.0,CNHZ24
2024-10-17 06:10:00,7.1035,7.104,7.1035,7.104,35.0,CNHZ24
2024-10-17 06:12:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,10.0,CNHZ24
2024-10-17 06:13:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,17.0,CNHZ24
2024-10-17 06:14:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,28.0,CNHZ24
2024-10-17 06:23:00,7.1055,7.1055,7.1055,7.1055,27.0,CNHZ24
2024-10-17 06:24:00,7.1055,7.1055,7.1055,7.1055,6.0,CNHZ24
2024-10-17 06:25:00,7.1055,7.106,7.1055,7.106,13.0,CNHZ24
2024-10-17 06:26:00,7.106,7.106,7.106,7.106,1.0,CNHZ24
2024-10-17 06:28:00,7.105,7.105,7.105,7.105,1.0,CNHZ24
2024-10-17 06:32:00,7.105,7.105,7.105,7.105,5.0,CNHZ24
2024-10-17 06:34:00,7.105,7.105,7.105,7.105,6.0,CNHZ24
2024-10-17 06:35:00,7.105,7.105,7.105,7.105,5.0,CNHZ24
2024-10-17 06:36:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,6.0,CNHZ24
2024-10-17 06:38:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,10.0,CNHZ24
2024-10-17 06:42:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,10.0,CNHZ24
2024-10-17 06:45:00,7.104,7.104,7.104,7.104,7.0,CNHZ24
2024-10-17 06:46:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,5.0,CNHZ24
2024-10-17 06:59:00,7.105,7.105,7.105,7.105,2.0,CNHZ24
2024-10-17 07:03:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,10.0,CNHZ24
2024-10-17 07:07:00,7.1080000000000005,7.1080000000000005,7.1080000000000005,7.1080000000000005,2.0,CNHZ24
2024-10-17 07:08:00,7.1085,7.1085,7.1085,7.1085,1.0,CNHZ24
2024-10-17 07:09:00,7.109,7.109,7.109,7.109,1.0,CNHZ24
2024-10-17 07:12:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 07:13:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 07:15:00,7.111,7.111,7.111,7.111,1.0,CNHZ24
2024-10-17 07:22:00,7.113,7.113,7.113,7.113,6.0,CNHZ24
2024-10-17 07:23:00,7.113,7.113,7.113,7.113,7.0,CNHZ24
2024-10-17 07:25:00,7.1135,7.1135,7.113,7.113,7.0,CNHZ24
2024-10-17 07:31:00,7.112,7.112,7.112,7.112,1.0,CNHZ24
2024-10-17 07:32:00,7.112,7.112,7.112,7.112,1.0,CNHZ24
2024-10-17 07:33:00,7.112500000000001,7.112500000000001,7.112500000000001,7.112500000000001,1.0,CNHZ24
2024-10-17 07:38:00,7.1115,7.1115,7.1115,7.1115,1.0,CNHZ24
2024-10-17 07:41:00,7.1115,7.1115,7.1115,7.1115,2.0,CNHZ24
2024-10-17 07:45:00,7.112500000000001,7.112500000000001,7.112500000000001,7.112500000000001,6.0,CNHZ24
2024-10-17 07:51:00,7.1115,7.1115,7.1115,7.1115,10.0,CNHZ24
2024-10-17 07:53:00,7.1105,7.111,7.1105,7.111,2.0,CNHZ24
2024-10-17 07:54:00,7.111,7.111,7.111,7.111,5.0,CNHZ24
2024-10-17 07:56:00,7.1105,7.111,7.1105,7.111,4.0,CNHZ24
2024-10-17 07:58:00,7.1105,7.1105,7.1105,7.1105,4.0,CNHZ24
2024-10-17 07:59:00,7.1105,7.1105,7.11,7.11,7.0,CNHZ24
2024-10-17 08:08:00,7.111,7.111,7.111,7.111,5.0,CNHZ24
2024-10-17 08:14:00,7.112,7.112,7.112,7.112,1.0,CNHZ24
2024-10-17 08:51:00,7.1155,7.1155,7.1155,7.1155,5.0,CNHZ24
2024-10-17 08:55:00,7.1165,7.1165,7.1165,7.1165,3.0,CNHZ24
2024-10-17 08:59:00,7.1160000000000005,7.1165,7.1160000000000005,7.1165,22.0,CNHZ24
2024-10-17 09:00:00,7.1155,7.1155,7.1155,7.1155,5.0,CNHZ24
2024-10-17 09:02:00,7.115,7.115,7.115,7.115,1.0,CNHZ24
2024-10-17 09:05:00,7.1145000000000005,7.1145000000000005,7.1145000000000005,7.1145000000000005,1.0,CNHZ24
2024-10-17 09:12:00,7.114,7.114,7.114,7.114,1.0,CNHZ24
2024-10-17 09:17:00,7.115,7.115,7.115,7.115,1.0,CNHZ24
2024-10-17 09:18:00,7.115,7.115,7.115,7.115,1.0,CNHZ24
2024-10-17 09:37:00,7.114,7.114,7.114,7.114,1.0,CNHZ24
2024-10-17 09:46:00,7.1115,7.1115,7.1115,7.1115,1.0,CNHZ24
2024-10-17 09:48:00,7.1115,7.1115,7.1115,7.1115,1.0,CNHZ24
2024-10-17 09:52:00,7.111,7.111,7.111,7.111,5.0,CNHZ24
2024-10-17 09:53:00,7.111,7.111,7.111,7.111,1.0,CNHZ24
2024-10-17 10:02:00,7.111,7.111,7.111,7.111,1.0,CNHZ24
2024-10-17 10:03:00,7.111,7.111,7.111,7.111,1.0,CNHZ24
2024-10-17 10:04:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 10:12:00,7.109,7.109,7.109,7.109,1.0,CNHZ24
2024-10-17 10:15:00,7.1075,7.1075,7.1075,7.1075,7.0,CNHZ24
2024-10-17 10:16:00,7.109,7.109,7.109,7.109,1.0,CNHZ24
2024-10-17 10:29:00,7.107,7.107,7.107,7.107,1.0,CNHZ24
2024-10-17 10:44:00,7.1055,7.106,7.1055,7.106,2.0,CNHZ24
2024-10-17 11:20:00,7.1055,7.1055,7.1055,7.1055,2.0,CNHZ24
2024-10-17 11:21:00,7.1055,7.1055,7.1055,7.1055,10.0,CNHZ24
2024-10-17 11:22:00,7.106,7.106,7.106,7.106,10.0,CNHZ24
2024-10-17 11:30:00,7.104500000000001,7.104500000000001,7.104,7.104,7.0,CNHZ24
2024-10-17 11:31:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,5.0,CNHZ24
2024-10-17 11:32:00,7.105,7.105,7.105,7.105,1.0,CNHZ24
2024-10-17 11:49:00,7.106,7.106,7.106,7.106,1.0,CNHZ24
2024-10-17 12:03:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-17 12:04:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-17 12:05:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,4.0,CNHZ24
2024-10-17 12:06:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,2.0,CNHZ24
2024-10-17 12:09:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-17 12:10:00,7.106,7.106,7.106,7.106,1.0,CNHZ24
2024-10-17 12:12:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-17 12:14:00,7.1065000000000005,7.107,7.1065000000000005,7.107,2.0,CNHZ24
2024-10-17 12:15:00,7.107,7.107,7.107,7.107,3.0,CNHZ24
2024-10-17 12:21:00,7.1075,7.1075,7.1075,7.1075,2.0,CNHZ24
2024-10-17 12:24:00,7.1075,7.1075,7.1075,7.1075,1.0,CNHZ24
2024-10-17 12:30:00,7.107,7.113,7.107,7.113,15.0,CNHZ24
2024-10-17 12:31:00,7.112,7.112500000000001,7.112,7.112500000000001,3.0,CNHZ24
2024-10-17 12:33:00,7.113,7.113,7.113,7.113,1.0,CNHZ24
2024-10-17 12:34:00,7.112,7.112,7.112,7.112,1.0,CNHZ24
2024-10-17 12:37:00,7.1135,7.1135,7.113,7.113,9.0,CNHZ24
2024-10-17 12:38:00,7.1145000000000005,7.1145000000000005,7.1145000000000005,7.1145000000000005,1.0,CNHZ24
2024-10-17 12:41:00,7.112500000000001,7.112500000000001,7.112500000000001,7.112500000000001,11.0,CNHZ24
2024-10-17 12:42:00,7.1105,7.1105,7.1105,7.1105,1.0,CNHZ24
2024-10-17 12:44:00,7.1105,7.1105,7.11,7.11,14.0,CNHZ24
2024-10-17 12:45:00,7.11,7.11,7.1085,7.1085,20.0,CNHZ24
2024-10-17 12:54:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,5.0,CNHZ24
2024-10-17 13:00:00,7.107,7.107,7.107,7.107,10.0,CNHZ24
2024-10-17 13:01:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-17 13:04:00,7.109500000000001,7.11,7.109500000000001,7.11,7.0,CNHZ24
2024-10-17 13:05:00,7.109500000000001,7.109500000000001,7.109500000000001,7.109500000000001,5.0,CNHZ24
2024-10-17 13:06:00,7.109,7.109,7.109,7.109,5.0,CNHZ24
2024-10-17 13:10:00,7.113,7.1135,7.113,7.1135,10.0,CNHZ24
2024-10-17 13:12:00,7.115,7.115,7.115,7.115,1.0,CNHZ24
2024-10-17 13:17:00,7.112,7.112,7.112,7.112,9.0,CNHZ24
2024-10-17 13:23:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 13:25:00,7.1105,7.1105,7.1105,7.1105,5.0,CNHZ24
2024-10-17 13:27:00,7.1105,7.1105,7.1105,7.1105,1.0,CNHZ24
2024-10-17 13:32:00,7.1115,7.1115,7.1115,7.1115,2.0,CNHZ24
2024-10-17 13:38:00,7.109500000000001,7.109500000000001,7.109500000000001,7.109500000000001,2.0,CNHZ24
2024-10-17 13:40:00,7.109500000000001,7.109500000000001,7.1080000000000005,7.1080000000000005,6.0,CNHZ24
2024-10-17 13:44:00,7.1075,7.1080000000000005,7.1075,7.1080000000000005,24.0,CNHZ24
2024-10-17 13:45:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-17 13:48:00,7.1080000000000005,7.109,7.1080000000000005,7.109,10.0,CNHZ24
2024-10-17 13:51:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 14:09:00,7.112500000000001,7.112500000000001,7.112500000000001,7.112500000000001,5.0,CNHZ24
2024-10-17 14:11:00,7.112500000000001,7.112500000000001,7.112500000000001,7.112500000000001,1.0,CNHZ24
2024-10-17 14:16:00,7.1115,7.1115,7.1115,7.1115,5.0,CNHZ24
2024-10-17 14:17:00,7.1115,7.1115,7.1115,7.1115,1.0,CNHZ24
2024-10-17 14:23:00,7.112,7.112,7.112,7.112,1.0,CNHZ24
2024-10-17 14:24:00,7.112,7.112,7.112,7.112,2.0,CNHZ24
2024-10-17 14:34:00,7.113,7.113,7.113,7.113,2.0,CNHZ24
2024-10-17 14:35:00,7.113,7.113,7.113,7.113,2.0,CNHZ24
2024-10-17 14:37:00,7.113,7.113,7.113,7.113,5.0,CNHZ24
2024-10-17 14:43:00,7.113,7.113,7.113,7.113,7.0,CNHZ24
2024-10-17 14:44:00,7.1135,7.1135,7.1135,7.1135,7.0,CNHZ24
2024-10-17 14:45:00,7.114,7.114,7.114,7.114,2.0,CNHZ24
2024-10-17 14:46:00,7.1135,7.1135,7.112500000000001,7.112500000000001,21.0,CNHZ24
2024-10-17 14:47:00,7.113,7.1135,7.113,7.113,11.0,CNHZ24
2024-10-17 14:52:00,7.1105,7.1105,7.11,7.11,20.0,CNHZ24
2024-10-17 14:53:00,7.11,7.11,7.109500000000001,7.109500000000001,17.0,CNHZ24
2024-10-17 14:55:00,7.109500000000001,7.11,7.109500000000001,7.11,10.0,CNHZ24
2024-10-17 14:56:00,7.1105,7.1105,7.1105,7.1105,2.0,CNHZ24
2024-10-17 14:57:00,7.1105,7.1105,7.11,7.11,2.0,CNHZ24
2024-10-17 14:58:00,7.1085,7.1085,7.107,7.107,16.0,CNHZ24
2024-10-17 15:00:00,7.106,7.106,7.106,7.106,3.0,CNHZ24
2024-10-17 15:02:00,7.107,7.107,7.106,7.106,39.0,CNHZ24
2024-10-17 15:03:00,7.106,7.106,7.1055,7.1055,18.0,CNHZ24
2024-10-17 15:04:00,7.106,7.1065000000000005,7.106,7.1065000000000005,15.0,CNHZ24
2024-10-17 15:05:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-17 15:08:00,7.1080000000000005,7.1085,7.1080000000000005,7.1080000000000005,55.0,CNHZ24
2024-10-17 15:09:00,7.1080000000000005,7.1080000000000005,7.1080000000000005,7.1080000000000005,35.0,CNHZ24
2024-10-17 15:22:00,7.109500000000001,7.109500000000001,7.109500000000001,7.109500000000001,10.0,CNHZ24
2024-10-17 15:23:00,7.1085,7.1085,7.1085,7.1085,5.0,CNHZ24
2024-10-17 15:26:00,7.107,7.107,7.107,7.107,1.0,CNHZ24
2024-10-17 15:32:00,7.106,7.106,7.106,7.106,1.0,CNHZ24
2024-10-17 15:33:00,7.1065000000000005,7.1065000000000005,7.106,7.106,40.0,CNHZ24
2024-10-17 15:39:00,7.107,7.107,7.1065000000000005,7.1065000000000005,15.0,CNHZ24
2024-10-17 15:40:00,7.1075,7.1075,7.1075,7.1075,10.0,CNHZ24
2024-10-17 15:47:00,7.1075,7.1075,7.1075,7.1075,1.0,CNHZ24
2024-10-17 15:49:00,7.1080000000000005,7.1085,7.1080000000000005,7.1085,6.0,CNHZ24
2024-10-17 16:04:00,7.11,7.11,7.11,7.11,10.0,CNHZ24
2024-10-17 16:08:00,7.1105,7.1105,7.1105,7.1105,5.0,CNHZ24
2024-10-17 16:09:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 17:00:00,7.11,7.11,7.11,7.11,1.0,CNHZ24
2024-10-17 17:39:00,7.1105,7.1105,7.1105,7.1105,2.0,CNHZ24
2024-10-17 18:12:00,7.109,7.109,7.109,7.109,5.0,CNHZ24
2024-10-17 18:57:00,7.1085,7.1085,7.1085,7.1085,10.0,CNHZ24
2024-10-17 19:09:00,7.109,7.109,7.109,7.109,23.0,CNHZ24
2024-10-17 19:59:00,7.109500000000001,7.109500000000001,7.109500000000001,7.109500000000001,1.0,CNHZ24
2024-10-17 20:30:00,7.11,7.11,7.11,7.11,5.0,CNHZ24
2024-10-17 20:39:00,7.109,7.109,7.109,7.109,8.0,CNHZ24
2024-10-17 20:40:00,7.1085,7.1085,7.1085,7.1085,5.0,CNHZ24
2024-10-17 20:53:00,7.1080000000000005,7.1080000000000005,7.1080000000000005,7.1080000000000005,2.0,CNHZ24
2024-10-17 22:07:00,7.109500000000001,7.109500000000001,7.109500000000001,7.109500000000001,5.0,CNHZ24
2024-10-18 00:13:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,5.0,CNHZ24
2024-10-18 00:45:00,7.1055,7.1055,7.1055,7.1055,1.0,CNHZ24
2024-10-18 01:03:00,7.1055,7.1055,7.1055,7.1055,7.0,CNHZ24
2024-10-18 01:04:00,7.105,7.1055,7.105,7.1055,10.0,CNHZ24
2024-10-18 01:05:00,7.105,7.1055,7.105,7.1055,8.0,CNHZ24
2024-10-18 01:06:00,7.1055,7.1055,7.1055,7.1055,2.0,CNHZ24
2024-10-18 01:08:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-18 01:20:00,7.1055,7.1055,7.1055,7.1055,5.0,CNHZ24
2024-10-18 01:23:00,7.105,7.105,7.104,7.104,7.0,CNHZ24
2024-10-18 01:24:00,7.1035,7.1035,7.1035,7.1035,5.0,CNHZ24
2024-10-18 01:25:00,7.1035,7.1035,7.1035,7.1035,5.0,CNHZ24
2024-10-18 01:26:00,7.105,7.105,7.105,7.105,4.0,CNHZ24
2024-10-18 01:27:00,7.105,7.105,7.105,7.105,6.0,CNHZ24
2024-10-18 01:31:00,7.105,7.105,7.104,7.104,13.0,CNHZ24
2024-10-18 01:32:00,7.105,7.105,7.105,7.105,1.0,CNHZ24
2024-10-18 01:33:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,1.0,CNHZ24
2024-10-18 01:35:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,17.0,CNHZ24
2024-10-18 01:37:00,7.1065000000000005,7.1065000000000005,7.1065000000000005,7.1065000000000005,6.0,CNHZ24
2024-10-18 01:39:00,7.1075,7.1075,7.1075,7.1075,1.0,CNHZ24
2024-10-18 01:41:00,7.107,7.107,7.107,7.107,11.0,CNHZ24
2024-10-18 01:49:00,7.107,7.107,7.107,7.107,5.0,CNHZ24
2024-10-18 01:50:00,7.1075,7.1075,7.1075,7.1075,45.0,CNHZ24
2024-10-18 01:51:00,7.107,7.107,7.106,7.106,20.0,CNHZ24
2024-10-18 01:52:00,7.105,7.105,7.105,7.105,30.0,CNHZ24
2024-10-18 01:54:00,7.104,7.104,7.104,7.104,11.0,CNHZ24
2024-10-18 01:58:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,1.0,CNHZ24
2024-10-18 02:01:00,7.102,7.102,7.102,7.102,16.0,CNHZ24
2024-10-18 02:02:00,7.1005,7.101,7.1005,7.101,30.0,CNHZ24
2024-10-18 02:04:00,7.104,7.104,7.104,7.104,1.0,CNHZ24
2024-10-18 02:06:00,7.1055,7.1055,7.1055,7.1055,5.0,CNHZ24
2024-10-18 02:07:00,7.106,7.106,7.106,7.106,5.0,CNHZ24
2024-10-18 02:16:00,7.106,7.106,7.106,7.106,8.0,CNHZ24
2024-10-18 02:23:00,7.104500000000001,7.104500000000001,7.104500000000001,7.104500000000001,5.0,CNHZ24
2024-10-18 02:26:00,7.1035,7.1035,7.1035,7.1035,5.0,CNHZ24
2024-10-18 02:31:00,7.102,7.1025,7.102,7.1025,10.0,CNHZ24
2024-10-18 02:34:00,7.101500000000001,7.101500000000001,7.1005,7.1005,11.0,CNHZ24
2024-10-18 02:35:00,7.0985000000000005,7.0985000000000005,7.098,7.098,18.0,CNHZ24
2024-10-18 02:37:00,7.0985000000000005,7.099,7.0985000000000005,7.0985000000000005,43.0,CNHZ24
2024-10-18 02:39:00,7.098,7.098,7.096500000000001,7.096500000000001,10.0,CNHZ24
2024-10-18 02:41:00,7.0945,7.096500000000001,7.0945,7.096500000000001,28.0,CNHZ24
2024-10-18 02:42:00,7.096500000000001,7.096500000000001,7.096500000000001,7.096500000000001,10.0,CNHZ24
2024-10-18 02:49:00,7.0985000000000005,7.0985000000000005,7.0975,7.0975,10.0,CNHZ24
2024-10-18 02:54:00,7.1000000000000005,7.1000000000000005,7.1000000000000005,7.1000000000000005,20.0,CNHZ24
2024-10-18 02:55:00,7.0995,7.1000000000000005,7.0995,7.1000000000000005,10.0,CNHZ24
2024-10-18 02:57:00,7.0995,7.0995,7.0995,7.0995,15.0,CNHZ24
2024-10-18 03:11:00,7.1000000000000005,7.1000000000000005,7.1000000000000005,7.1000000000000005,1.0,CNHZ24
2024-10-18 03:17:00,7.0995,7.0995,7.0995,7.0995,5.0,CNHZ24
2024-10-18 03:19:00,7.101,7.101,7.101,7.101,5.0,CNHZ24
2024-10-18 03:45:00,7.1005,7.1005,7.1005,7.1005,5.0,CNHZ24
2024-10-18 04:17:00,7.102,7.102,7.102,7.102,10.0,CNHZ24
2024-10-18 04:23:00,7.101,7.101,7.101,7.101,1.0,CNHZ24
2024-10-18 04:25:00,7.101500000000001,7.101500000000001,7.101500000000001,7.101500000000001,10.0,CNHZ24
2024-10-18 04:31:00,7.102,7.102,7.102,7.102,1.0,CNHZ24
2024-10-18 05:12:00,7.0975,7.0975,7.097,7.097,15.0,CNHZ24
2024-10-18 05:13:00,7.0975,7.0975,7.0975,7.0975,5.0,CNHZ24
2024-10-18 05:22:00,7.0975,7.0975,7.0975,7.0975,15.0,CNHZ24
2024-10-18 05:41:00,7.1005,7.1005,7.1005,7.1005,5.0,CNHZ24
2024-10-18 05:54:00,7.096,7.096,7.096,7.096,5.0,CNHZ24
2024-10-18 05:55:00,7.093,7.093500000000001,7.0920000000000005,7.093500000000001,15.0,CNHZ24
2024-10-18 05:56:00,7.094,7.094,7.093500000000001,7.093500000000001,15.0,CNHZ24
2024-10-18 06:08:00,7.093500000000001,7.093500000000001,7.093500000000001,7.093500000000001,12.0,CNHZ24
2024-10-18 06:10:00,7.0925,7.0925,7.0925,7.0925,10.0,CNHZ24
2024-10-18 06:17:00,7.0925,7.0925,7.0925,7.0925,1.0,CNHZ24
2024-10-18 06:18:00,7.0920000000000005,7.0920000000000005,7.0920000000000005,7.0920000000000005,5.0,CNHZ24
2024-10-18 06:20:00,7.0915,7.0915,7.0915,7.0915,5.0,CNHZ24
2024-10-18 06:22:00,7.091,7.091,7.091,7.091,5.0,CNHZ24
2024-10-18 06:24:00,7.0895,7.0895,7.088,7.088,11.0,CNHZ24
2024-10-18 06:29:00,7.088,7.088,7.088,7.088,5.0,CNHZ24
2024-10-18 06:38:00,7.089,7.089,7.089,7.089,5.0,CNHZ24
2024-10-18 06:40:00,7.09,7.09,7.09,7.09,10.0,CNHZ24
2024-10-18 06:54:00,7.0915,7.0915,7.0915,7.0915,1.0,CNHZ24
2024-10-18 06:55:00,7.091,7.091,7.091,7.091,5.0,CNHZ24
2024-10-18 06:57:00,7.091,7.091,7.091,7.091,10.0,CNHZ24
2024-10-18 06:58:00,7.091,7.091,7.091,7.091,9.0,CNHZ24
2024-10-18 06:59:00,7.0925,7.0925,7.0925,7.0925,5.0,CNHZ24
