timestamp,open,high,low,close,volume,contract
2024-11-14 18:20:00,183.05,183.075,183.025,183.075,18.0,LEZ24
2024-11-14 18:21:00,183.1,183.1,183.025,183.025,15.0,LEZ24
2024-11-14 18:22:00,183.05,183.05,183.0,183.025,11.0,LEZ24
2024-11-14 18:23:00,183.025,183.075,183.025,183.025,19.0,LEZ24
2024-11-14 18:24:00,183.025,183.05,183.0,183.025,11.0,LEZ24
2024-11-14 18:25:00,183.0,183.0,182.95,182.95,32.0,LEZ24
2024-11-14 18:26:00,182.95,182.975,182.95,182.95,18.0,LEZ24
2024-11-14 18:27:00,182.95,182.95,182.925,182.95,6.0,LEZ24
2024-11-14 18:28:00,182.95,182.975,182.9,182.9,71.0,LEZ24
2024-11-14 18:29:00,182.875,182.9,182.875,182.875,49.0,LEZ24
2024-11-14 18:30:00,182.875,182.875,182.825,182.875,41.0,LEZ24
2024-11-14 18:31:00,182.875,182.925,182.875,182.9,43.0,LEZ24
2024-11-14 18:32:00,182.925,182.925,182.9,182.9,25.0,LEZ24
2024-11-14 18:33:00,182.925,182.95,182.9,182.95,31.0,LEZ24
2024-11-14 18:34:00,182.95,183.0,182.95,183.0,16.0,LEZ24
2024-11-14 18:35:00,183.0,183.025,183.0,183.0,17.0,LEZ24
2024-11-14 18:36:00,183.025,183.05,183.025,183.05,30.0,LEZ24
2024-11-14 18:37:00,183.075,183.075,183.025,183.025,15.0,LEZ24
2024-11-14 18:38:00,183.0,183.025,183.0,183.025,15.0,LEZ24
2024-11-14 18:39:00,183.0,183.0,183.0,183.0,7.0,LEZ24
2024-11-14 18:40:00,183.0,183.025,183.0,183.025,25.0,LEZ24
2024-11-14 18:41:00,183.0,183.025,182.975,183.0,26.0,LEZ24
2024-11-14 18:42:00,183.0,183.0,182.95,182.95,17.0,LEZ24
2024-11-14 18:43:00,182.975,182.975,182.925,182.975,45.0,LEZ24
2024-11-14 18:44:00,182.975,183.0,182.95,182.95,58.0,LEZ24
2024-11-14 18:45:00,182.95,182.95,182.925,182.925,25.0,LEZ24
2024-11-14 18:46:00,182.925,182.925,182.825,182.875,66.0,LEZ24
2024-11-14 18:47:00,182.875,182.925,182.875,182.875,31.0,LEZ24
2024-11-14 18:48:00,182.85,182.875,182.85,182.875,11.0,LEZ24
2024-11-14 18:49:00,182.875,182.925,182.875,182.925,71.0,LEZ24
2024-11-14 18:50:00,182.95,182.95,182.9,182.9,21.0,LEZ24
2024-11-14 18:51:00,182.9,183.025,182.9,182.975,167.0,LEZ24
2024-11-14 18:52:00,182.975,183.05,182.95,183.025,111.0,LEZ24
2024-11-14 18:53:00,183.0,183.0,182.9,182.95,62.0,LEZ24
2024-11-14 18:54:00,182.925,182.95,182.9,182.925,27.0,LEZ24
2024-11-14 18:55:00,182.925,182.95,182.925,182.925,18.0,LEZ24
2024-11-14 18:56:00,182.925,182.975,182.925,182.95,22.0,LEZ24
2024-11-14 18:57:00,182.95,182.975,182.9,182.975,24.0,LEZ24
2024-11-14 18:58:00,182.95,182.95,182.925,182.925,43.0,LEZ24
2024-11-14 18:59:00,182.925,182.975,182.9,182.925,385.0,LEZ24
2024-11-14 19:00:00,182.925,183.0,182.9,183.0,174.0,LEZ24
2024-11-14 19:01:00,183.025,183.125,183.025,183.1,79.0,LEZ24
2024-11-14 19:02:00,183.1,183.1,183.1,183.1,56.0,LEZ24
2024-11-14 19:03:00,183.075,183.075,183.075,183.075,5.0,LEZ24
2024-11-14 19:04:00,183.05,183.125,183.05,183.1,50.0,LEZ24
2024-11-15 14:30:00,182.675,182.925,182.65,182.875,368.0,LEZ24
2024-11-15 14:31:00,182.925,183.125,182.925,183.05,162.0,LEZ24
2024-11-15 14:32:00,183.05,183.15,183.025,183.1,60.0,LEZ24
2024-11-15 14:33:00,183.1,183.1,183.0,183.0,52.0,LEZ24
2024-11-15 14:34:00,183.025,183.1,182.85,182.85,102.0,LEZ24
2024-11-15 14:35:00,182.875,183.0,182.825,182.975,101.0,LEZ24
2024-11-15 14:36:00,183.0,183.025,182.925,182.925,55.0,LEZ24
2024-11-15 14:37:00,182.925,182.975,182.85,182.875,96.0,LEZ24
2024-11-15 14:38:00,182.875,182.9,182.8,182.825,139.0,LEZ24
2024-11-15 14:39:00,182.825,182.85,182.7,182.7,56.0,LEZ24
2024-11-15 14:40:00,182.7,182.975,182.7,182.975,91.0,LEZ24
2024-11-15 14:41:00,182.975,183.075,182.95,183.05,50.0,LEZ24
2024-11-15 14:42:00,183.05,183.05,182.85,182.85,64.0,LEZ24
2024-11-15 14:43:00,182.825,182.825,182.775,182.8,101.0,LEZ24
2024-11-15 14:44:00,182.825,182.975,182.8,182.85,103.0,LEZ24
2024-11-15 14:45:00,182.85,182.875,182.775,182.8,122.0,LEZ24
2024-11-15 14:46:00,182.8,182.9,182.75,182.775,91.0,LEZ24
2024-11-15 14:47:00,182.8,182.85,182.75,182.825,34.0,LEZ24
2024-11-15 14:48:00,182.825,182.825,182.75,182.75,83.0,LEZ24
2024-11-15 14:49:00,182.75,182.775,182.7,182.7,101.0,LEZ24
2024-11-15 14:50:00,182.725,182.75,182.7,182.75,40.0,LEZ24
2024-11-15 14:51:00,182.75,182.75,182.725,182.725,19.0,LEZ24
2024-11-15 14:52:00,182.725,182.725,182.675,182.7,112.0,LEZ24
2024-11-15 14:53:00,182.7,182.725,182.65,182.725,107.0,LEZ24
2024-11-15 14:54:00,182.75,182.775,182.7,182.725,37.0,LEZ24
2024-11-15 14:55:00,182.75,182.75,182.75,182.75,5.0,LEZ24
2024-11-15 14:56:00,182.725,182.725,182.625,182.7,113.0,LEZ24
2024-11-15 14:57:00,182.725,182.75,182.725,182.725,44.0,LEZ24
2024-11-15 14:58:00,182.725,182.75,182.7,182.7,25.0,LEZ24
2024-11-15 14:59:00,182.65,182.675,182.65,182.65,20.0,LEZ24
2024-11-15 15:00:00,182.675,182.675,182.625,182.625,30.0,LEZ24
2024-11-15 15:01:00,182.65,182.7,182.6,182.65,99.0,LEZ24
2024-11-15 15:02:00,182.65,182.675,182.625,182.65,44.0,LEZ24
2024-11-15 15:03:00,182.65,182.725,182.65,182.725,25.0,LEZ24
2024-11-15 15:04:00,182.75,182.75,182.7,182.75,26.0,LEZ24
2024-11-15 15:05:00,182.75,182.925,182.7,182.925,97.0,LEZ24
2024-11-15 15:06:00,182.925,183.025,182.9,183.025,52.0,LEZ24
2024-11-15 15:07:00,183.0,183.025,182.925,182.925,67.0,LEZ24
2024-11-15 15:08:00,182.9,182.9,182.8,182.825,54.0,LEZ24
2024-11-15 15:09:00,182.825,182.875,182.825,182.825,75.0,LEZ24
2024-11-15 15:10:00,182.825,182.95,182.825,182.95,19.0,LEZ24
2024-11-15 15:11:00,182.925,183.025,182.925,183.025,48.0,LEZ24
2024-11-15 15:12:00,183.05,183.05,182.975,183.025,10.0,LEZ24
2024-11-15 15:13:00,183.025,183.05,182.975,182.975,33.0,LEZ24
2024-11-15 15:14:00,182.975,183.025,182.975,183.025,32.0,LEZ24
2024-11-15 15:15:00,183.025,183.025,183.0,183.025,49.0,LEZ24
2024-11-15 15:16:00,183.05,183.05,182.975,183.0,46.0,LEZ24
2024-11-15 15:17:00,183.0,183.025,182.975,183.025,55.0,LEZ24
2024-11-15 15:18:00,183.025,183.025,183.0,183.0,21.0,LEZ24
2024-11-15 15:19:00,183.0,183.0,182.975,183.0,94.0,LEZ24
2024-11-15 15:20:00,182.975,183.0,182.975,183.0,18.0,LEZ24
2024-11-15 15:21:00,183.025,183.025,182.975,182.975,45.0,LEZ24
2024-11-15 15:22:00,182.95,183.025,182.95,182.975,42.0,LEZ24
2024-11-15 15:23:00,182.975,182.975,182.725,182.775,64.0,LEZ24
2024-11-15 15:24:00,182.75,182.75,182.725,182.75,18.0,LEZ24
2024-11-15 15:25:00,182.775,182.825,182.775,182.775,27.0,LEZ24
2024-11-15 15:26:00,182.775,182.775,182.725,182.75,30.0,LEZ24
2024-11-15 15:27:00,182.75,182.775,182.725,182.75,14.0,LEZ24
2024-11-15 15:28:00,182.75,182.775,182.75,182.775,16.0,LEZ24
2024-11-15 15:29:00,182.75,182.775,182.675,182.675,61.0,LEZ24
2024-11-15 15:30:00,182.675,182.675,182.625,182.65,46.0,LEZ24
2024-11-15 15:31:00,182.65,182.675,182.625,182.675,54.0,LEZ24
2024-11-15 15:32:00,182.675,182.7,182.65,182.65,23.0,LEZ24
2024-11-15 15:33:00,182.65,182.65,182.65,182.65,6.0,LEZ24
2024-11-15 15:34:00,182.675,182.75,182.675,182.75,37.0,LEZ24
2024-11-15 15:35:00,182.775,182.8,182.75,182.775,24.0,LEZ24
2024-11-15 15:36:00,182.725,182.725,182.7,182.725,15.0,LEZ24
2024-11-15 15:37:00,182.725,182.75,182.725,182.75,11.0,LEZ24
2024-11-15 15:38:00,182.725,182.75,182.725,182.75,7.0,LEZ24
2024-11-15 15:39:00,182.725,182.725,182.675,182.7,13.0,LEZ24
2024-11-15 15:40:00,182.725,182.725,182.7,182.7,9.0,LEZ24
2024-11-15 15:41:00,182.7,182.7,182.7,182.7,7.0,LEZ24
2024-11-15 15:42:00,182.7,182.75,182.7,182.75,40.0,LEZ24
2024-11-15 15:43:00,182.725,182.725,182.725,182.725,4.0,LEZ24
2024-11-15 15:44:00,182.725,182.75,182.725,182.75,5.0,LEZ24
2024-11-15 15:45:00,182.75,182.75,182.675,182.675,40.0,LEZ24
2024-11-15 15:46:00,182.65,182.675,182.625,182.675,16.0,LEZ24
2024-11-15 15:47:00,182.675,182.7,182.675,182.7,20.0,LEZ24
2024-11-15 15:48:00,182.7,182.775,182.7,182.75,32.0,LEZ24
2024-11-15 15:49:00,182.775,182.775,182.725,182.75,10.0,LEZ24
2024-11-15 15:50:00,182.775,182.775,182.7,182.7,16.0,LEZ24
2024-11-15 15:51:00,182.7,182.7,182.7,182.7,4.0,LEZ24
2024-11-15 15:52:00,182.675,182.675,182.675,182.675,4.0,LEZ24
2024-11-15 15:53:00,182.65,182.675,182.625,182.65,11.0,LEZ24
2024-11-15 15:54:00,182.65,182.65,182.65,182.65,11.0,LEZ24
2024-11-15 15:55:00,182.675,182.675,182.65,182.65,8.0,LEZ24
2024-11-15 15:56:00,182.65,182.65,182.65,182.65,9.0,LEZ24
2024-11-15 15:57:00,182.625,182.65,182.625,182.65,26.0,LEZ24
2024-11-15 15:58:00,182.65,182.675,182.65,182.65,22.0,LEZ24
2024-11-15 15:59:00,182.675,182.675,182.675,182.675,7.0,LEZ24
2024-11-15 16:00:00,182.675,182.675,182.65,182.65,5.0,LEZ24
2024-11-15 16:01:00,182.65,182.725,182.625,182.725,38.0,LEZ24
2024-11-15 16:02:00,182.725,182.8,182.725,182.725,45.0,LEZ24
2024-11-15 16:03:00,182.7,182.725,182.675,182.725,15.0,LEZ24
2024-11-15 16:04:00,182.7,182.775,182.7,182.775,13.0,LEZ24
2024-11-15 16:05:00,182.775,182.825,182.775,182.825,28.0,LEZ24
2024-11-15 16:06:00,182.85,182.85,182.775,182.825,34.0,LEZ24
2024-11-15 16:07:00,182.8,182.825,182.8,182.825,6.0,LEZ24
2024-11-15 16:08:00,182.8,182.8,182.8,182.8,7.0,LEZ24
2024-11-15 16:09:00,182.8,182.8,182.8,182.8,15.0,LEZ24
2024-11-15 16:10:00,182.825,182.875,182.825,182.825,32.0,LEZ24
2024-11-15 16:11:00,182.825,182.975,182.825,182.975,42.0,LEZ24
2024-11-15 16:12:00,183.0,183.075,182.975,183.0,72.0,LEZ24
2024-11-15 16:13:00,182.975,182.975,182.9,182.925,34.0,LEZ24
2024-11-15 16:14:00,182.9,182.9,182.85,182.85,19.0,LEZ24
2024-11-15 16:15:00,182.85,182.875,182.85,182.875,9.0,LEZ24
2024-11-15 16:16:00,182.85,182.85,182.825,182.85,38.0,LEZ24
2024-11-15 16:17:00,182.875,182.875,182.85,182.875,39.0,LEZ24
2024-11-15 16:18:00,182.875,182.9,182.875,182.9,22.0,LEZ24
2024-11-15 16:19:00,182.875,183.0,182.875,183.0,63.0,LEZ24
2024-11-15 16:20:00,182.975,183.0,182.95,182.95,19.0,LEZ24
2024-11-15 16:21:00,182.925,182.975,182.925,182.975,13.0,LEZ24
2024-11-15 16:22:00,182.975,183.075,182.975,183.05,85.0,LEZ24
2024-11-15 16:23:00,183.025,183.025,183.025,183.025,10.0,LEZ24
2024-11-15 16:24:00,183.025,183.025,183.025,183.025,9.0,LEZ24
2024-11-15 16:25:00,183.025,183.025,182.95,182.95,29.0,LEZ24
2024-11-15 16:26:00,182.925,182.95,182.925,182.95,20.0,LEZ24
2024-11-15 16:27:00,182.925,182.925,182.9,182.925,18.0,LEZ24
2024-11-15 16:28:00,182.925,183.075,182.925,183.075,59.0,LEZ24
2024-11-15 16:29:00,183.075,183.125,183.075,183.075,40.0,LEZ24
2024-11-15 16:30:00,183.1,183.225,183.1,183.2,91.0,LEZ24
2024-11-15 16:31:00,183.2,183.25,183.175,183.2,59.0,LEZ24
2024-11-15 16:32:00,183.2,183.225,183.175,183.2,28.0,LEZ24
2024-11-15 16:33:00,183.175,183.225,183.175,183.225,19.0,LEZ24
2024-11-15 16:34:00,183.25,183.3,183.225,183.25,51.0,LEZ24
2024-11-15 16:35:00,183.25,183.3,183.225,183.3,48.0,LEZ24
2024-11-15 16:36:00,183.275,183.275,183.25,183.275,25.0,LEZ24
2024-11-15 16:37:00,183.275,183.3,183.25,183.275,47.0,LEZ24
2024-11-15 16:38:00,183.3,183.3,183.25,183.275,20.0,LEZ24
2024-11-15 16:39:00,183.25,183.325,183.25,183.3,20.0,LEZ24
2024-11-15 16:40:00,183.3,183.325,183.25,183.275,27.0,LEZ24
2024-11-15 16:41:00,183.225,183.225,183.15,183.15,26.0,LEZ24
2024-11-15 16:42:00,183.125,183.15,183.125,183.125,8.0,LEZ24
2024-11-15 16:43:00,183.125,183.175,183.125,183.15,26.0,LEZ24
2024-11-15 16:44:00,183.15,183.175,183.15,183.175,19.0,LEZ24
2024-11-15 16:45:00,183.2,183.225,183.2,183.225,17.0,LEZ24
2024-11-15 16:46:00,183.25,183.25,183.225,183.225,9.0,LEZ24
2024-11-15 16:47:00,183.225,183.225,183.2,183.2,8.0,LEZ24
2024-11-15 16:48:00,183.2,183.2,183.15,183.175,12.0,LEZ24
2024-11-15 16:49:00,183.2,183.25,183.2,183.225,27.0,LEZ24
2024-11-15 16:50:00,183.225,183.225,183.2,183.225,17.0,LEZ24
2024-11-15 16:51:00,183.225,183.25,183.225,183.25,22.0,LEZ24
2024-11-15 16:52:00,183.25,183.25,183.2,183.2,11.0,LEZ24
2024-11-15 16:53:00,183.175,183.3,183.175,183.3,41.0,LEZ24
2024-11-15 16:54:00,183.275,183.375,183.275,183.35,29.0,LEZ24
2024-11-15 16:55:00,183.375,183.4,183.325,183.325,39.0,LEZ24
2024-11-15 16:56:00,183.25,183.25,183.2,183.25,10.0,LEZ24
2024-11-15 16:57:00,183.275,183.275,183.25,183.275,13.0,LEZ24
2024-11-15 16:58:00,183.275,183.275,183.2,183.2,40.0,LEZ24
2024-11-15 16:59:00,183.2,183.25,183.2,183.25,11.0,LEZ24
2024-11-15 17:00:00,183.25,183.25,183.175,183.2,25.0,LEZ24
2024-11-15 17:01:00,183.2,183.35,183.2,183.275,34.0,LEZ24
2024-11-15 17:02:00,183.25,183.25,183.225,183.25,11.0,LEZ24
2024-11-15 17:03:00,183.25,183.25,183.225,183.225,13.0,LEZ24
2024-11-15 17:04:00,183.2,183.2,183.175,183.2,25.0,LEZ24
2024-11-15 17:05:00,183.225,183.225,183.2,183.2,9.0,LEZ24
2024-11-15 17:06:00,183.2,183.25,183.175,183.25,74.0,LEZ24
2024-11-15 17:07:00,183.225,183.275,183.2,183.275,35.0,LEZ24
2024-11-15 17:08:00,183.25,183.25,183.225,183.225,39.0,LEZ24
2024-11-15 17:09:00,183.25,183.325,183.25,183.325,24.0,LEZ24
2024-11-15 17:10:00,183.3,183.325,183.3,183.325,15.0,LEZ24
2024-11-15 17:11:00,183.325,183.35,183.3,183.325,21.0,LEZ24
2024-11-15 17:12:00,183.35,183.35,183.3,183.3,31.0,LEZ24
2024-11-15 17:13:00,183.325,183.325,183.25,183.275,25.0,LEZ24
2024-11-15 17:14:00,183.275,183.275,183.25,183.25,30.0,LEZ24
2024-11-15 17:15:00,183.25,183.375,183.25,183.375,55.0,LEZ24
2024-11-15 17:16:00,183.325,183.325,183.3,183.3,20.0,LEZ24
2024-11-15 17:17:00,183.3,183.35,183.3,183.325,24.0,LEZ24
2024-11-15 17:18:00,183.35,183.5,183.35,183.475,78.0,LEZ24
2024-11-15 17:19:00,183.45,183.875,183.45,183.85,194.0,LEZ24
2024-11-15 17:20:00,183.875,184.1,183.825,183.875,331.0,LEZ24
2024-11-15 17:21:00,183.9,183.925,183.875,183.9,63.0,LEZ24
2024-11-15 17:22:00,183.875,184.0,183.875,183.95,147.0,LEZ24
2024-11-15 17:23:00,183.9,183.95,183.9,183.9,35.0,LEZ24
2024-11-15 17:24:00,183.9,183.975,183.875,183.975,63.0,LEZ24
2024-11-15 17:25:00,184.0,184.075,183.8,183.8,58.0,LEZ24
2024-11-15 17:26:00,183.775,183.8,183.7,183.775,81.0,LEZ24
2024-11-15 17:27:00,183.825,183.825,183.725,183.725,26.0,LEZ24
2024-11-15 17:28:00,183.725,183.75,183.625,183.625,45.0,LEZ24
2024-11-15 17:29:00,183.625,183.65,183.575,183.625,71.0,LEZ24
2024-11-15 17:30:00,183.65,183.675,183.6,183.6,33.0,LEZ24
2024-11-15 17:31:00,183.625,183.625,183.5,183.5,85.0,LEZ24
2024-11-15 17:32:00,183.475,183.475,183.375,183.45,97.0,LEZ24
2024-11-15 17:33:00,183.45,183.475,183.425,183.45,17.0,LEZ24
2024-11-15 17:34:00,183.425,183.475,183.425,183.45,93.0,LEZ24
2024-11-15 17:35:00,183.5,183.525,183.425,183.5,32.0,LEZ24
2024-11-15 17:36:00,183.5,183.5,183.15,183.2,131.0,LEZ24
2024-11-15 17:37:00,183.2,183.2,183.025,183.125,76.0,LEZ24
2024-11-15 17:38:00,183.1,183.1,183.05,183.05,39.0,LEZ24
2024-11-15 17:39:00,183.05,183.075,182.9,182.95,142.0,LEZ24
2024-11-15 17:40:00,182.875,182.975,182.875,182.975,23.0,LEZ24
2024-11-15 17:41:00,183.075,183.175,183.025,183.175,30.0,LEZ24
2024-11-15 17:42:00,183.125,183.125,183.05,183.1,26.0,LEZ24
2024-11-15 17:43:00,183.075,183.1,183.075,183.1,13.0,LEZ24
2024-11-15 17:44:00,183.075,183.075,183.0,183.075,26.0,LEZ24
2024-11-15 17:45:00,183.05,183.05,183.025,183.05,16.0,LEZ24
2024-11-15 17:46:00,183.075,183.1,183.05,183.05,19.0,LEZ24
2024-11-15 17:47:00,183.075,183.075,182.975,183.025,21.0,LEZ24
2024-11-15 17:48:00,183.025,183.05,183.025,183.025,17.0,LEZ24
2024-11-15 17:49:00,182.975,183.0,182.975,182.975,12.0,LEZ24
2024-11-15 17:50:00,182.95,182.95,182.925,182.95,11.0,LEZ24
2024-11-15 17:51:00,182.95,182.95,182.9,182.95,24.0,LEZ24
2024-11-15 17:52:00,182.975,182.975,182.85,182.85,26.0,LEZ24
2024-11-15 17:53:00,182.825,182.825,182.675,182.8,114.0,LEZ24
2024-11-15 17:54:00,182.825,182.9,182.775,182.9,24.0,LEZ24
2024-11-15 17:55:00,182.925,182.925,182.875,182.875,24.0,LEZ24
2024-11-15 17:56:00,182.85,182.85,182.85,182.85,8.0,LEZ24
2024-11-15 17:57:00,182.875,182.9,182.875,182.875,12.0,LEZ24
2024-11-15 17:58:00,182.875,182.9,182.85,182.85,15.0,LEZ24
2024-11-15 17:59:00,182.85,182.875,182.825,182.875,45.0,LEZ24
2024-11-15 18:00:00,182.875,182.9,182.85,182.875,23.0,LEZ24
2024-11-15 18:01:00,182.875,182.9,182.85,182.9,27.0,LEZ24
2024-11-15 18:02:00,182.875,182.875,182.875,182.875,9.0,LEZ24
2024-11-15 18:03:00,182.85,182.875,182.825,182.85,27.0,LEZ24
2024-11-15 18:04:00,182.85,182.9,182.825,182.9,27.0,LEZ24
2024-11-15 18:05:00,182.875,182.875,182.775,182.8,102.0,LEZ24
2024-11-15 18:06:00,182.8,182.8,182.775,182.8,17.0,LEZ24
2024-11-15 18:07:00,182.825,182.825,182.775,182.8,17.0,LEZ24
2024-11-15 18:08:00,182.825,182.875,182.8,182.875,49.0,LEZ24
2024-11-15 18:09:00,182.875,182.875,182.85,182.875,14.0,LEZ24
2024-11-15 18:10:00,182.875,182.875,182.85,182.85,4.0,LEZ24
2024-11-15 18:11:00,182.85,182.9,182.85,182.9,42.0,LEZ24
2024-11-15 18:12:00,182.9,182.925,182.875,182.9,37.0,LEZ24
2024-11-15 18:13:00,182.95,183.0,182.95,183.0,46.0,LEZ24
2024-11-15 18:14:00,183.025,183.05,183.0,183.0,43.0,LEZ24
2024-11-15 18:15:00,183.0,183.0,182.975,182.975,20.0,LEZ24
2024-11-15 18:16:00,183.0,183.025,183.0,183.0,16.0,LEZ24
2024-11-15 18:17:00,183.025,183.05,183.0,183.025,22.0,LEZ24
2024-11-15 18:18:00,183.025,183.05,183.0,183.05,21.0,LEZ24
2024-11-15 18:19:00,183.05,183.1,183.05,183.05,46.0,LEZ24
2024-11-15 18:20:00,183.05,183.05,182.975,182.975,45.0,LEZ24
2024-11-15 18:21:00,182.95,183.0,182.95,182.975,18.0,LEZ24
2024-11-15 18:22:00,183.0,183.0,182.95,182.95,22.0,LEZ24
2024-11-15 18:23:00,182.95,182.975,182.95,182.975,26.0,LEZ24
2024-11-15 18:24:00,182.95,182.975,182.925,182.925,42.0,LEZ24
2024-11-15 18:25:00,182.95,182.975,182.95,182.975,16.0,LEZ24
2024-11-15 18:26:00,182.975,183.025,182.975,182.975,38.0,LEZ24
2024-11-15 18:27:00,183.0,183.0,182.95,182.975,40.0,LEZ24
2024-11-15 18:28:00,183.025,183.025,183.0,183.0,6.0,LEZ24
2024-11-15 18:29:00,183.0,183.0,182.975,183.0,8.0,LEZ24
2024-11-15 18:30:00,183.025,183.025,182.975,183.0,12.0,LEZ24
2024-11-15 18:31:00,183.0,183.025,182.975,182.975,39.0,LEZ24
2024-11-15 18:32:00,182.95,182.95,182.925,182.95,10.0,LEZ24
2024-11-15 18:33:00,182.95,182.95,182.95,182.95,10.0,LEZ24
2024-11-15 18:34:00,182.95,183.0,182.925,182.925,30.0,LEZ24
2024-11-15 18:35:00,182.925,182.95,182.925,182.925,11.0,LEZ24
2024-11-15 18:36:00,182.925,182.95,182.925,182.925,23.0,LEZ24
2024-11-15 18:37:00,182.925,182.925,182.9,182.9,5.0,LEZ24
2024-11-15 18:38:00,182.9,183.0,182.9,182.975,55.0,LEZ24
2024-11-15 18:39:00,182.975,183.0,182.95,183.0,86.0,LEZ24
2024-11-15 18:40:00,182.975,183.0,182.95,182.975,11.0,LEZ24
2024-11-15 18:41:00,182.975,183.05,182.975,183.05,62.0,LEZ24
2024-11-15 18:42:00,183.025,183.025,183.025,183.025,4.0,LEZ24
2024-11-15 18:43:00,183.025,183.05,183.025,183.05,19.0,LEZ24
2024-11-15 18:44:00,183.025,183.025,183.025,183.025,8.0,LEZ24
2024-11-15 18:45:00,183.025,183.125,183.025,183.025,53.0,LEZ24
2024-11-15 18:46:00,183.0,183.025,182.975,182.975,39.0,LEZ24
2024-11-15 18:47:00,182.975,183.0,182.925,182.925,66.0,LEZ24
2024-11-15 18:48:00,182.925,183.0,182.925,182.975,49.0,LEZ24
2024-11-15 18:49:00,183.0,183.05,183.0,183.025,43.0,LEZ24
2024-11-15 18:50:00,183.025,183.075,183.0,183.025,49.0,LEZ24
2024-11-15 18:51:00,183.025,183.075,183.025,183.05,35.0,LEZ24
2024-11-15 18:52:00,183.05,183.05,183.025,183.05,15.0,LEZ24
2024-11-15 18:53:00,183.075,183.075,183.05,183.075,8.0,LEZ24
2024-11-15 18:54:00,183.05,183.075,183.025,183.025,37.0,LEZ24
2024-11-15 18:55:00,183.05,183.1,183.05,183.075,90.0,LEZ24
2024-11-15 18:56:00,183.075,183.075,183.05,183.05,7.0,LEZ24
2024-11-15 18:57:00,183.075,183.1,183.05,183.05,38.0,LEZ24
2024-11-15 18:58:00,183.025,183.05,183.0,183.025,80.0,LEZ24
2024-11-15 18:59:00,183.0,183.0,182.9,182.925,477.0,LEZ24
2024-11-15 19:00:00,182.925,182.95,182.85,182.875,151.0,LEZ24
2024-11-15 19:01:00,182.875,182.9,182.875,182.9,37.0,LEZ24
2024-11-15 19:02:00,182.9,182.925,182.9,182.9,32.0,LEZ24
2024-11-15 19:03:00,182.875,182.9,182.85,182.9,52.0,LEZ24
2024-11-15 19:04:00,182.85,182.9,182.85,182.875,72.0,LEZ24
2024-11-18 14:30:00,183.05,183.2,182.95,183.025,189.0,LEZ24
2024-11-18 14:31:00,183.0,183.325,183.0,183.2,120.0,LEZ24
2024-11-18 14:32:00,183.175,183.425,183.175,183.425,90.0,LEZ24
2024-11-18 14:33:00,183.4,183.625,183.4,183.55,125.0,LEZ24
2024-11-18 14:34:00,183.55,183.625,183.55,183.6,26.0,LEZ24
2024-11-18 14:35:00,183.575,183.675,183.5,183.675,199.0,LEZ24
2024-11-18 14:36:00,183.65,183.825,183.65,183.825,144.0,LEZ24
2024-11-18 14:37:00,183.825,183.875,183.7,183.725,105.0,LEZ24
2024-11-18 14:38:00,183.75,183.85,183.675,183.825,70.0,LEZ24
2024-11-18 14:39:00,183.85,183.875,183.8,183.875,94.0,LEZ24
2024-11-18 14:40:00,183.875,184.0,183.775,184.0,92.0,LEZ24
2024-11-18 14:41:00,183.975,184.0,183.9,183.95,108.0,LEZ24
2024-11-18 14:42:00,183.95,184.1,183.95,184.1,56.0,LEZ24
2024-11-18 14:43:00,184.075,184.075,183.975,184.05,35.0,LEZ24
2024-11-18 14:44:00,184.075,184.3,184.0,184.225,253.0,LEZ24
2024-11-18 14:45:00,184.2,184.3,184.175,184.225,152.0,LEZ24
2024-11-18 14:46:00,184.175,184.2,184.025,184.05,28.0,LEZ24
2024-11-18 14:47:00,184.05,184.125,184.05,184.1,42.0,LEZ24
2024-11-18 14:48:00,184.1,184.15,184.05,184.075,30.0,LEZ24
2024-11-18 14:49:00,184.075,184.125,184.05,184.075,60.0,LEZ24
2024-11-18 14:50:00,184.075,184.075,183.975,184.0,33.0,LEZ24
2024-11-18 14:51:00,184.0,184.075,183.95,183.95,18.0,LEZ24
2024-11-18 14:52:00,183.975,184.025,183.925,183.975,119.0,LEZ24
2024-11-18 14:53:00,184.0,184.05,184.0,184.025,16.0,LEZ24
2024-11-18 14:54:00,184.0,184.1,184.0,184.05,44.0,LEZ24
2024-11-18 14:55:00,184.05,184.05,184.0,184.0,17.0,LEZ24
2024-11-18 14:56:00,183.975,184.025,183.975,184.0,17.0,LEZ24
2024-11-18 14:57:00,184.0,184.025,183.95,183.975,27.0,LEZ24
2024-11-18 14:58:00,184.0,184.0,183.95,183.975,14.0,LEZ24
2024-11-18 14:59:00,183.975,184.0,183.95,184.0,9.0,LEZ24
2024-11-18 15:00:00,184.025,184.025,183.925,183.975,71.0,LEZ24
2024-11-18 15:01:00,183.95,184.0,183.95,184.0,9.0,LEZ24
2024-11-18 15:02:00,184.0,184.0,183.925,183.95,22.0,LEZ24
2024-11-18 15:03:00,183.95,183.95,183.9,183.9,19.0,LEZ24
2024-11-18 15:04:00,183.9,183.95,183.875,183.95,11.0,LEZ24
2024-11-18 15:05:00,183.925,183.95,183.9,183.925,17.0,LEZ24
2024-11-18 15:06:00,183.875,183.95,183.875,183.925,40.0,LEZ24
2024-11-18 15:07:00,183.9,183.95,183.9,183.95,32.0,LEZ24
