timestamp,open,high,low,close,volume,contract
2024-11-08 17:45:00,80.4,80.425,80.4,80.425,11.0,HEZ24
2024-11-08 17:46:00,80.45,80.45,80.425,80.45,10.0,HEZ24
2024-11-08 17:47:00,80.45,80.47500000000001,80.45,80.47500000000001,30.0,HEZ24
2024-11-08 17:48:00,80.47500000000001,80.525,80.45,80.525,12.0,HEZ24
2024-11-08 17:49:00,80.55,80.60000000000001,80.525,80.60000000000001,35.0,HEZ24
2024-11-08 17:50:00,80.60000000000001,80.60000000000001,80.55,80.55,13.0,HEZ24
2024-11-08 17:51:00,80.575,80.575,80.55,80.55,19.0,HEZ24
2024-11-08 17:52:00,80.575,80.575,80.5,80.525,13.0,HEZ24
2024-11-08 17:53:00,80.55,80.55,80.525,80.55,9.0,HEZ24
2024-11-08 17:54:00,80.55,80.55,80.47500000000001,80.47500000000001,15.0,HEZ24
2024-11-08 17:55:00,80.47500000000001,80.47500000000001,80.47500000000001,80.47500000000001,14.0,HEZ24
2024-11-08 17:56:00,80.45,80.47500000000001,80.45,80.47500000000001,36.0,HEZ24
2024-11-08 17:57:00,80.47500000000001,80.5,80.45,80.5,14.0,HEZ24
2024-11-08 17:58:00,80.5,80.55,80.5,80.55,21.0,HEZ24
2024-11-08 17:59:00,80.55,80.575,80.525,80.525,35.0,HEZ24
2024-11-08 18:00:00,80.5,80.525,80.5,80.5,45.0,HEZ24
2024-11-08 18:01:00,80.5,80.55,80.5,80.525,15.0,HEZ24
2024-11-08 18:02:00,80.525,80.55,80.5,80.525,18.0,HEZ24
2024-11-08 18:03:00,80.525,80.525,80.5,80.525,47.0,HEZ24
2024-11-08 18:04:00,80.525,80.525,80.5,80.525,10.0,HEZ24
2024-11-08 18:05:00,80.525,80.525,80.4,80.47500000000001,77.0,HEZ24
2024-11-08 18:06:00,80.45,80.525,80.45,80.5,13.0,HEZ24
2024-11-08 18:07:00,80.5,80.5,80.5,80.5,8.0,HEZ24
2024-11-08 18:08:00,80.525,80.575,80.525,80.575,32.0,HEZ24
2024-11-08 18:09:00,80.575,80.575,80.575,80.575,9.0,HEZ24
2024-11-08 18:10:00,80.55,80.60000000000001,80.55,80.55,38.0,HEZ24
2024-11-08 18:11:00,80.55,80.55,80.5,80.5,17.0,HEZ24
2024-11-08 18:12:00,80.47500000000001,80.525,80.47500000000001,80.525,25.0,HEZ24
2024-11-08 18:13:00,80.5,80.525,80.5,80.5,7.0,HEZ24
2024-11-08 18:14:00,80.5,80.525,80.47500000000001,80.47500000000001,9.0,HEZ24
2024-11-08 18:15:00,80.47500000000001,80.47500000000001,80.45,80.47500000000001,21.0,HEZ24
2024-11-08 18:16:00,80.47500000000001,80.47500000000001,80.425,80.45,24.0,HEZ24
2024-11-08 18:17:00,80.45,80.45,80.425,80.45,16.0,HEZ24
2024-11-08 18:18:00,80.45,80.45,80.45,80.45,1.0,HEZ24
2024-11-08 18:19:00,80.45,80.47500000000001,80.35000000000001,80.425,84.0,HEZ24
2024-11-08 18:20:00,80.4,80.425,80.375,80.375,15.0,HEZ24
2024-11-08 18:21:00,80.35000000000001,80.375,80.30000000000001,80.35000000000001,77.0,HEZ24
2024-11-08 18:22:00,80.375,80.375,80.35000000000001,80.375,16.0,HEZ24
2024-11-08 18:23:00,80.35000000000001,80.4,80.35000000000001,80.4,25.0,HEZ24
2024-11-08 18:24:00,80.375,80.4,80.35000000000001,80.4,20.0,HEZ24
2024-11-08 18:25:00,80.4,80.4,80.375,80.375,12.0,HEZ24
2024-11-08 18:26:00,80.375,80.4,80.375,80.4,63.0,HEZ24
2024-11-08 18:27:00,80.375,80.425,80.375,80.4,42.0,HEZ24
2024-11-08 18:28:00,80.4,80.425,80.4,80.425,62.0,HEZ24
2024-11-08 18:29:00,80.4,80.425,80.35000000000001,80.35000000000001,71.0,HEZ24
2024-11-08 18:30:00,80.35000000000001,80.375,80.325,80.35000000000001,46.0,HEZ24
2024-11-08 18:31:00,80.35000000000001,80.45,80.35000000000001,80.425,49.0,HEZ24
2024-11-08 18:32:00,80.4,80.425,80.4,80.425,29.0,HEZ24
2024-11-08 18:33:00,80.425,80.45,80.425,80.425,23.0,HEZ24
2024-11-08 18:34:00,80.45,80.47500000000001,80.425,80.425,56.0,HEZ24
2024-11-08 18:35:00,80.4,80.425,80.4,80.4,8.0,HEZ24
2024-11-08 18:36:00,80.4,80.425,80.375,80.375,29.0,HEZ24
2024-11-08 18:37:00,80.35000000000001,80.375,80.35000000000001,80.35000000000001,20.0,HEZ24
2024-11-08 18:38:00,80.35000000000001,80.4,80.35000000000001,80.4,23.0,HEZ24
2024-11-08 18:39:00,80.375,80.425,80.375,80.4,26.0,HEZ24
2024-11-08 18:40:00,80.375,80.425,80.375,80.425,33.0,HEZ24
2024-11-08 18:41:00,80.4,80.4,80.35000000000001,80.35000000000001,28.0,HEZ24
2024-11-08 18:42:00,80.35000000000001,80.375,80.30000000000001,80.30000000000001,31.0,HEZ24
2024-11-08 18:43:00,80.325,80.35000000000001,80.30000000000001,80.325,56.0,HEZ24
2024-11-08 18:44:00,80.325,80.325,80.30000000000001,80.30000000000001,35.0,HEZ24
2024-11-08 18:45:00,80.325,80.375,80.25,80.25,123.0,HEZ24
2024-11-08 18:46:00,80.25,80.275,80.22500000000001,80.25,57.0,HEZ24
2024-11-08 18:47:00,80.25,80.25,80.22500000000001,80.22500000000001,86.0,HEZ24
2024-11-08 18:48:00,80.22500000000001,80.25,80.22500000000001,80.22500000000001,40.0,HEZ24
2024-11-08 18:49:00,80.22500000000001,80.22500000000001,80.2,80.22500000000001,54.0,HEZ24
2024-11-08 18:50:00,80.25,80.35000000000001,80.22500000000001,80.325,80.0,HEZ24
2024-11-08 18:51:00,80.325,80.35000000000001,80.325,80.35000000000001,76.0,HEZ24
2024-11-08 18:52:00,80.325,80.35000000000001,80.275,80.30000000000001,178.0,HEZ24
2024-11-08 18:53:00,80.30000000000001,80.30000000000001,80.25,80.25,218.0,HEZ24
2024-11-08 18:54:00,80.275,80.325,80.25,80.325,104.0,HEZ24
2024-11-08 18:55:00,80.30000000000001,80.325,80.275,80.325,99.0,HEZ24
2024-11-08 18:56:00,80.35000000000001,80.375,80.30000000000001,80.30000000000001,102.0,HEZ24
2024-11-08 18:57:00,80.30000000000001,80.325,80.275,80.275,78.0,HEZ24
2024-11-08 18:58:00,80.30000000000001,80.375,80.30000000000001,80.30000000000001,270.0,HEZ24
2024-11-08 18:59:00,80.325,80.47500000000001,80.275,80.425,1946.0,HEZ24
2024-11-08 19:00:00,80.425,80.5,80.4,80.5,385.0,HEZ24
2024-11-08 19:01:00,80.5,80.60000000000001,80.5,80.55,143.0,HEZ24
2024-11-08 19:02:00,80.575,80.575,80.525,80.575,93.0,HEZ24
2024-11-08 19:03:00,80.575,80.575,80.55,80.575,48.0,HEZ24
2024-11-08 19:04:00,80.575,80.625,80.55,80.60000000000001,89.0,HEZ24
2024-11-11 14:30:00,81.0,81.575,80.95,81.4,1178.0,HEZ24
2024-11-11 14:31:00,81.4,81.5,81.35000000000001,81.425,207.0,HEZ24
2024-11-11 14:32:00,81.425,81.575,81.325,81.325,210.0,HEZ24
2024-11-11 14:33:00,81.325,81.35000000000001,81.22500000000001,81.35000000000001,142.0,HEZ24
2024-11-11 14:34:00,81.325,81.325,81.15,81.175,58.0,HEZ24
2024-11-11 14:35:00,81.15,81.15,81.0,81.025,269.0,HEZ24
2024-11-11 14:36:00,81.025,81.15,81.0,81.05,98.0,HEZ24
2024-11-11 14:37:00,81.025,81.65,81.025,81.60000000000001,707.0,HEZ24
2024-11-11 14:38:00,81.55,81.675,81.55,81.60000000000001,144.0,HEZ24
2024-11-11 14:39:00,81.575,81.72500000000001,81.575,81.7,176.0,HEZ24
2024-11-11 14:40:00,81.7,81.72500000000001,81.625,81.625,42.0,HEZ24
2024-11-11 14:41:00,81.65,81.675,81.55,81.55,40.0,HEZ24
2024-11-11 14:42:00,81.55,81.55,81.47500000000001,81.47500000000001,62.0,HEZ24
2024-11-11 14:43:00,81.5,81.60000000000001,81.45,81.525,79.0,HEZ24
2024-11-11 14:44:00,81.525,81.55,81.47500000000001,81.47500000000001,35.0,HEZ24
2024-11-11 14:45:00,81.5,81.675,81.5,81.625,126.0,HEZ24
2024-11-11 14:46:00,81.65,81.675,81.60000000000001,81.675,51.0,HEZ24
2024-11-11 14:47:00,81.65,81.65,81.60000000000001,81.60000000000001,39.0,HEZ24
2024-11-11 14:48:00,81.60000000000001,81.65,81.60000000000001,81.625,63.0,HEZ24
2024-11-11 14:49:00,81.625,82.10000000000001,81.625,82.10000000000001,897.0,HEZ24
2024-11-11 14:50:00,82.15,82.2,81.97500000000001,81.97500000000001,213.0,HEZ24
2024-11-11 14:51:00,82.0,82.125,81.97500000000001,82.125,230.0,HEZ24
2024-11-11 14:52:00,82.125,82.125,82.0,82.025,91.0,HEZ24
2024-11-11 14:53:00,82.05,82.075,82.025,82.05,61.0,HEZ24
2024-11-11 14:54:00,82.075,82.125,81.97500000000001,82.0,234.0,HEZ24
2024-11-11 14:55:00,82.025,82.025,81.925,81.97500000000001,102.0,HEZ24
2024-11-11 14:56:00,81.97500000000001,82.0,81.85000000000001,81.875,135.0,HEZ24
2024-11-11 14:57:00,81.875,81.925,81.775,81.925,87.0,HEZ24
2024-11-11 14:58:00,81.925,81.925,81.85000000000001,81.875,41.0,HEZ24
2024-11-11 14:59:00,81.875,81.875,81.775,81.775,36.0,HEZ24
2024-11-11 15:00:00,81.775,81.875,81.75,81.80000000000001,67.0,HEZ24
2024-11-11 15:01:00,81.825,81.9,81.80000000000001,81.85000000000001,142.0,HEZ24
2024-11-11 15:02:00,81.85000000000001,81.85000000000001,81.775,81.775,50.0,HEZ24
2024-11-11 15:03:00,81.75,81.80000000000001,81.75,81.75,18.0,HEZ24
2024-11-11 15:04:00,81.75,81.80000000000001,81.72500000000001,81.75,25.0,HEZ24
2024-11-11 15:05:00,81.775,81.775,81.7,81.75,80.0,HEZ24
2024-11-11 15:06:00,81.775,81.80000000000001,81.65,81.7,44.0,HEZ24
2024-11-11 15:07:00,81.7,81.7,81.625,81.625,20.0,HEZ24
2024-11-11 15:08:00,81.60000000000001,81.60000000000001,81.525,81.55,79.0,HEZ24
2024-11-11 15:09:00,81.55,81.55,81.5,81.5,59.0,HEZ24
2024-11-11 15:10:00,81.5,81.55,81.47500000000001,81.55,35.0,HEZ24
2024-11-11 15:11:00,81.55,81.65,81.55,81.575,28.0,HEZ24
2024-11-11 15:12:00,81.575,81.65,81.575,81.625,33.0,HEZ24
2024-11-11 15:13:00,81.60000000000001,81.625,81.575,81.625,17.0,HEZ24
2024-11-11 15:14:00,81.65,81.7,81.65,81.7,34.0,HEZ24
2024-11-11 15:15:00,81.7,81.775,81.65,81.65,83.0,HEZ24
2024-11-11 15:16:00,81.65,81.65,81.575,81.575,25.0,HEZ24
2024-11-11 15:17:00,81.55,81.55,81.425,81.45,55.0,HEZ24
2024-11-11 15:18:00,81.425,81.425,81.375,81.4,52.0,HEZ24
2024-11-11 15:19:00,81.4,81.4,81.325,81.325,66.0,HEZ24
2024-11-11 15:20:00,81.325,81.35000000000001,81.325,81.325,33.0,HEZ24
2024-11-11 15:21:00,81.35000000000001,81.4,81.30000000000001,81.4,53.0,HEZ24
2024-11-11 15:22:00,81.425,81.45,81.35000000000001,81.375,39.0,HEZ24
2024-11-11 15:23:00,81.35000000000001,81.375,81.35000000000001,81.35000000000001,24.0,HEZ24
2024-11-11 15:24:00,81.35000000000001,81.35000000000001,81.35000000000001,81.35000000000001,12.0,HEZ24
2024-11-11 15:25:00,81.375,81.425,81.375,81.375,31.0,HEZ24
2024-11-11 15:26:00,81.375,81.375,81.35000000000001,81.35000000000001,50.0,HEZ24
2024-11-11 15:27:00,81.35000000000001,81.375,81.275,81.30000000000001,99.0,HEZ24
2024-11-11 15:28:00,81.30000000000001,81.325,81.30000000000001,81.325,13.0,HEZ24
2024-11-11 15:29:00,81.325,81.325,81.25,81.30000000000001,76.0,HEZ24
2024-11-11 15:30:00,81.275,81.30000000000001,81.275,81.275,32.0,HEZ24
2024-11-11 15:31:00,81.30000000000001,81.30000000000001,81.30000000000001,81.30000000000001,17.0,HEZ24
2024-11-11 15:32:00,81.30000000000001,81.30000000000001,81.25,81.25,29.0,HEZ24
2024-11-11 15:33:00,81.25,81.30000000000001,81.25,81.275,50.0,HEZ24
2024-11-11 15:34:00,81.30000000000001,81.30000000000001,81.275,81.275,18.0,HEZ24
2024-11-11 15:35:00,81.275,81.35000000000001,81.25,81.25,88.0,HEZ24
2024-11-11 15:36:00,81.25,81.30000000000001,81.25,81.30000000000001,129.0,HEZ24
2024-11-11 15:37:00,81.275,81.325,81.275,81.325,14.0,HEZ24
2024-11-11 15:38:00,81.325,81.325,81.25,81.275,37.0,HEZ24
2024-11-11 15:39:00,81.25,81.275,81.25,81.275,25.0,HEZ24
2024-11-11 15:40:00,81.25,81.25,81.175,81.175,120.0,HEZ24
2024-11-11 15:41:00,81.2,81.22500000000001,81.2,81.22500000000001,33.0,HEZ24
2024-11-11 15:42:00,81.22500000000001,81.25,81.22500000000001,81.22500000000001,21.0,HEZ24
2024-11-11 15:43:00,81.22500000000001,81.22500000000001,81.2,81.22500000000001,16.0,HEZ24
2024-11-11 15:44:00,81.2,81.2,81.175,81.2,15.0,HEZ24
2024-11-11 15:45:00,81.2,81.22500000000001,81.175,81.22500000000001,32.0,HEZ24
2024-11-11 15:46:00,81.2,81.2,81.2,81.2,6.0,HEZ24
2024-11-11 15:47:00,81.2,81.2,81.15,81.2,85.0,HEZ24
2024-11-11 15:48:00,81.175,81.175,81.15,81.15,9.0,HEZ24
2024-11-11 15:49:00,81.15,81.175,81.125,81.15,26.0,HEZ24
2024-11-11 15:50:00,81.15,81.175,81.15,81.15,10.0,HEZ24
2024-11-11 15:51:00,81.125,81.125,81.075,81.075,40.0,HEZ24
2024-11-11 15:52:00,81.075,81.075,81.025,81.075,55.0,HEZ24
2024-11-11 15:53:00,81.05,81.075,81.05,81.075,9.0,HEZ24
2024-11-11 15:54:00,81.05,81.05,81.05,81.05,20.0,HEZ24
2024-11-11 15:55:00,81.075,81.125,81.075,81.125,37.0,HEZ24
2024-11-11 15:56:00,81.10000000000001,81.2,81.10000000000001,81.2,34.0,HEZ24
2024-11-11 15:57:00,81.2,81.22500000000001,81.175,81.175,35.0,HEZ24
2024-11-11 15:58:00,81.15,81.15,81.15,81.15,20.0,HEZ24
2024-11-11 15:59:00,81.125,81.15,81.10000000000001,81.125,53.0,HEZ24
2024-11-11 16:00:00,81.125,81.2,81.10000000000001,81.2,35.0,HEZ24
2024-11-11 16:01:00,81.22500000000001,81.30000000000001,81.22500000000001,81.275,26.0,HEZ24
2024-11-11 16:02:00,81.25,81.25,81.2,81.22500000000001,22.0,HEZ24
2024-11-11 16:03:00,81.2,81.2,81.175,81.175,32.0,HEZ24
2024-11-11 16:04:00,81.15,81.15,81.125,81.125,18.0,HEZ24
2024-11-11 16:05:00,81.125,81.125,81.10000000000001,81.125,22.0,HEZ24
2024-11-11 16:06:00,81.125,81.125,81.075,81.075,9.0,HEZ24
2024-11-11 16:07:00,81.10000000000001,81.10000000000001,81.05,81.10000000000001,26.0,HEZ24
2024-11-11 16:08:00,81.075,81.075,81.075,81.075,15.0,HEZ24
2024-11-11 16:09:00,81.075,81.075,81.05,81.05,17.0,HEZ24
2024-11-11 16:10:00,81.05,81.05,81.025,81.025,17.0,HEZ24
2024-11-11 16:11:00,81.025,81.075,81.025,81.075,69.0,HEZ24
2024-11-11 16:12:00,81.05,81.05,81.025,81.025,13.0,HEZ24
2024-11-11 16:13:00,81.025,81.075,81.025,81.075,14.0,HEZ24
2024-11-11 16:14:00,81.05,81.075,81.025,81.05,34.0,HEZ24
2024-11-11 16:15:00,81.05,81.075,81.05,81.05,21.0,HEZ24
2024-11-11 16:16:00,81.05,81.05,81.05,81.05,9.0,HEZ24
2024-11-11 16:17:00,81.025,81.025,80.9,80.925,228.0,HEZ24
2024-11-11 16:18:00,80.925,81.05,80.925,81.0,47.0,HEZ24
2024-11-11 16:19:00,81.0,81.0,80.925,80.925,22.0,HEZ24
2024-11-11 16:20:00,80.925,80.97500000000001,80.925,80.97500000000001,48.0,HEZ24
2024-11-11 16:21:00,80.97500000000001,80.97500000000001,80.925,80.95,63.0,HEZ24
2024-11-11 16:22:00,80.95,80.95,80.925,80.925,3.0,HEZ24
2024-11-11 16:23:00,80.925,80.95,80.9,80.95,66.0,HEZ24
2024-11-11 16:24:00,80.95,80.95,80.9,80.925,16.0,HEZ24
2024-11-11 16:25:00,80.925,80.925,80.9,80.925,55.0,HEZ24
2024-11-11 16:26:00,80.925,80.95,80.9,80.925,49.0,HEZ24
2024-11-11 16:27:00,80.925,80.925,80.875,80.9,35.0,HEZ24
2024-11-11 16:28:00,80.9,80.9,80.875,80.9,22.0,HEZ24
2024-11-11 16:29:00,80.9,81.025,80.9,81.025,44.0,HEZ24
2024-11-11 16:30:00,81.025,81.025,80.95,80.95,20.0,HEZ24
2024-11-11 16:31:00,80.95,80.95,80.925,80.95,18.0,HEZ24
2024-11-11 16:32:00,80.925,80.95,80.925,80.95,21.0,HEZ24
2024-11-11 16:33:00,80.95,80.95,80.925,80.925,4.0,HEZ24
2024-11-11 16:34:00,80.9,80.925,80.9,80.925,2.0,HEZ24
2024-11-11 16:35:00,80.925,80.95,80.925,80.95,18.0,HEZ24
2024-11-11 16:36:00,80.95,80.95,80.95,80.95,8.0,HEZ24
2024-11-11 16:37:00,80.95,80.95,80.925,80.95,35.0,HEZ24
2024-11-11 16:38:00,80.95,81.0,80.95,80.97500000000001,70.0,HEZ24
2024-11-11 16:39:00,81.0,81.0,80.95,80.95,10.0,HEZ24
2024-11-11 16:40:00,80.925,80.97500000000001,80.925,80.97500000000001,27.0,HEZ24
2024-11-11 16:41:00,80.95,81.0,80.95,80.95,34.0,HEZ24
2024-11-11 16:42:00,80.925,80.95,80.925,80.925,4.0,HEZ24
2024-11-11 16:43:00,80.95,80.97500000000001,80.95,80.97500000000001,9.0,HEZ24
2024-11-11 16:44:00,80.97500000000001,81.0,80.95,80.97500000000001,26.0,HEZ24
2024-11-11 16:45:00,80.95,81.0,80.95,80.97500000000001,24.0,HEZ24
2024-11-11 16:46:00,80.95,80.95,80.9,80.925,35.0,HEZ24
2024-11-11 16:47:00,80.925,80.925,80.9,80.9,2.0,HEZ24
2024-11-11 16:48:00,80.9,80.925,80.9,80.925,108.0,HEZ24
2024-11-11 16:49:00,80.95,80.95,80.925,80.925,4.0,HEZ24
2024-11-11 16:50:00,80.925,80.925,80.925,80.925,17.0,HEZ24
2024-11-11 16:51:00,80.925,80.925,80.925,80.925,3.0,HEZ24
2024-11-11 16:52:00,80.925,81.025,80.925,81.025,62.0,HEZ24
2024-11-11 16:53:00,81.025,81.025,80.95,80.95,17.0,HEZ24
2024-11-11 16:54:00,80.95,81.0,80.95,81.0,11.0,HEZ24
2024-11-11 16:55:00,80.97500000000001,81.025,80.97500000000001,81.025,9.0,HEZ24
2024-11-11 16:56:00,81.0,81.0,81.0,81.0,3.0,HEZ24
2024-11-11 16:57:00,80.97500000000001,80.97500000000001,80.97500000000001,80.97500000000001,32.0,HEZ24
2024-11-11 16:58:00,80.97500000000001,81.05,80.95,81.025,35.0,HEZ24
2024-11-11 16:59:00,81.025,81.025,81.0,81.0,12.0,HEZ24
2024-11-11 17:00:00,81.0,81.025,81.0,81.025,37.0,HEZ24
2024-11-11 17:01:00,81.025,81.275,81.0,81.2,269.0,HEZ24
2024-11-11 17:02:00,81.2,81.275,81.2,81.275,87.0,HEZ24
2024-11-11 17:03:00,81.275,81.275,81.25,81.25,13.0,HEZ24
2024-11-11 17:04:00,81.25,81.375,81.2,81.275,103.0,HEZ24
2024-11-11 17:05:00,81.275,81.30000000000001,81.22500000000001,81.22500000000001,26.0,HEZ24
2024-11-11 17:06:00,81.22500000000001,81.275,81.2,81.25,14.0,HEZ24
2024-11-11 17:07:00,81.25,81.30000000000001,81.25,81.275,14.0,HEZ24
2024-11-11 17:08:00,81.25,81.275,81.22500000000001,81.275,16.0,HEZ24
2024-11-11 17:09:00,81.275,81.30000000000001,81.25,81.30000000000001,28.0,HEZ24
2024-11-11 17:10:00,81.275,81.325,81.275,81.325,14.0,HEZ24
2024-11-11 17:11:00,81.325,81.45,81.30000000000001,81.45,86.0,HEZ24
2024-11-11 17:12:00,81.47500000000001,81.5,81.4,81.4,105.0,HEZ24
2024-11-11 17:13:00,81.35000000000001,81.425,81.35000000000001,81.425,43.0,HEZ24
2024-11-11 17:14:00,81.425,81.47500000000001,81.425,81.45,37.0,HEZ24
2024-11-11 17:15:00,81.47500000000001,81.5,81.425,81.425,28.0,HEZ24
2024-11-11 17:16:00,81.4,81.4,81.35000000000001,81.35000000000001,10.0,HEZ24
2024-11-11 17:17:00,81.375,81.45,81.375,81.425,50.0,HEZ24
2024-11-11 17:18:00,81.425,81.5,81.425,81.47500000000001,43.0,HEZ24
2024-11-11 17:19:00,81.47500000000001,81.5,81.45,81.5,25.0,HEZ24
2024-11-11 17:20:00,81.5,81.5,81.47500000000001,81.47500000000001,42.0,HEZ24
2024-11-11 17:21:00,81.5,81.525,81.47500000000001,81.47500000000001,27.0,HEZ24
2024-11-11 17:22:00,81.45,81.47500000000001,81.425,81.45,12.0,HEZ24
2024-11-11 17:23:00,81.425,81.45,81.425,81.45,12.0,HEZ24
2024-11-11 17:24:00,81.425,81.425,81.375,81.375,14.0,HEZ24
2024-11-11 17:25:00,81.375,81.4,81.325,81.4,20.0,HEZ24
2024-11-11 17:26:00,81.375,81.4,81.375,81.4,13.0,HEZ24
2024-11-11 17:27:00,81.375,81.4,81.35000000000001,81.375,18.0,HEZ24
2024-11-11 17:28:00,81.375,81.375,81.35000000000001,81.375,16.0,HEZ24
2024-11-11 17:29:00,81.35000000000001,81.35000000000001,81.325,81.325,5.0,HEZ24
2024-11-11 17:30:00,81.325,81.325,81.30000000000001,81.325,12.0,HEZ24
2024-11-11 17:31:00,81.35000000000001,81.375,81.35000000000001,81.375,17.0,HEZ24
2024-11-11 17:32:00,81.375,81.375,81.35000000000001,81.35000000000001,20.0,HEZ24
2024-11-11 17:33:00,81.35000000000001,81.35000000000001,81.30000000000001,81.30000000000001,10.0,HEZ24
2024-11-11 17:34:00,81.275,81.275,81.275,81.275,3.0,HEZ24
2024-11-11 17:35:00,81.275,81.275,81.25,81.275,27.0,HEZ24
2024-11-11 17:36:00,81.275,81.275,81.275,81.275,6.0,HEZ24
2024-11-11 17:37:00,81.275,81.30000000000001,81.275,81.30000000000001,16.0,HEZ24
2024-11-11 17:38:00,81.30000000000001,81.30000000000001,81.30000000000001,81.30000000000001,2.0,HEZ24
2024-11-11 17:39:00,81.30000000000001,81.30000000000001,81.275,81.30000000000001,7.0,HEZ24
2024-11-11 17:40:00,81.325,81.325,81.22500000000001,81.25,36.0,HEZ24
2024-11-11 17:41:00,81.25,81.275,81.25,81.25,7.0,HEZ24
2024-11-11 17:42:00,81.30000000000001,81.30000000000001,81.275,81.30000000000001,9.0,HEZ24
2024-11-11 17:43:00,81.30000000000001,81.325,81.30000000000001,81.30000000000001,11.0,HEZ24
2024-11-11 17:44:00,81.30000000000001,81.30000000000001,81.275,81.30000000000001,9.0,HEZ24
2024-11-11 17:45:00,81.325,81.325,81.325,81.325,9.0,HEZ24
2024-11-11 17:46:00,81.35000000000001,81.35000000000001,81.325,81.325,22.0,HEZ24
2024-11-11 17:47:00,81.325,81.35000000000001,81.30000000000001,81.30000000000001,19.0,HEZ24
2024-11-11 17:48:00,81.325,81.35000000000001,81.325,81.35000000000001,18.0,HEZ24
2024-11-11 17:49:00,81.35000000000001,81.35000000000001,81.325,81.35000000000001,7.0,HEZ24
2024-11-11 17:50:00,81.35000000000001,81.5,81.325,81.5,69.0,HEZ24
2024-11-11 17:51:00,81.5,81.5,81.45,81.45,35.0,HEZ24
2024-11-11 17:52:00,81.45,81.45,81.4,81.4,14.0,HEZ24
2024-11-11 17:53:00,81.375,81.4,81.375,81.4,15.0,HEZ24
2024-11-11 17:54:00,81.425,81.45,81.425,81.45,20.0,HEZ24
2024-11-11 17:55:00,81.45,81.45,81.4,81.425,10.0,HEZ24
2024-11-11 17:56:00,81.425,81.45,81.425,81.45,9.0,HEZ24
2024-11-11 17:57:00,81.425,81.45,81.4,81.4,16.0,HEZ24
2024-11-11 17:58:00,81.4,81.4,81.375,81.4,29.0,HEZ24
2024-11-11 17:59:00,81.4,81.425,81.4,81.4,20.0,HEZ24
2024-11-11 18:00:00,81.375,81.4,81.35000000000001,81.375,9.0,HEZ24
2024-11-11 18:01:00,81.35000000000001,81.4,81.325,81.375,93.0,HEZ24
2024-11-11 18:02:00,81.35000000000001,81.35000000000001,81.35000000000001,81.35000000000001,3.0,HEZ24
2024-11-11 18:03:00,81.325,81.325,81.30000000000001,81.30000000000001,18.0,HEZ24
2024-11-11 18:04:00,81.30000000000001,81.30000000000001,81.25,81.25,48.0,HEZ24
2024-11-11 18:05:00,81.275,81.275,81.22500000000001,81.22500000000001,35.0,HEZ24
2024-11-11 18:06:00,81.2,81.25,81.2,81.25,25.0,HEZ24
2024-11-11 18:07:00,81.25,81.275,81.22500000000001,81.25,17.0,HEZ24
2024-11-11 18:08:00,81.25,81.30000000000001,81.25,81.275,20.0,HEZ24
2024-11-11 18:09:00,81.275,81.30000000000001,81.2,81.22500000000001,68.0,HEZ24
2024-11-11 18:10:00,81.25,81.25,81.22500000000001,81.22500000000001,31.0,HEZ24
2024-11-11 18:11:00,81.25,81.25,81.22500000000001,81.22500000000001,16.0,HEZ24
2024-11-11 18:12:00,81.25,81.275,81.25,81.275,19.0,HEZ24
2024-11-11 18:13:00,81.275,81.30000000000001,81.275,81.30000000000001,27.0,HEZ24
2024-11-11 18:14:00,81.30000000000001,81.30000000000001,81.30000000000001,81.30000000000001,6.0,HEZ24
2024-11-11 18:15:00,81.30000000000001,81.35000000000001,81.30000000000001,81.35000000000001,29.0,HEZ24
2024-11-11 18:16:00,81.35000000000001,81.35000000000001,81.35000000000001,81.35000000000001,10.0,HEZ24
2024-11-11 18:17:00,81.35000000000001,81.35000000000001,81.325,81.35000000000001,18.0,HEZ24
2024-11-11 18:18:00,81.35000000000001,81.35000000000001,81.325,81.325,13.0,HEZ24
2024-11-11 18:19:00,81.325,81.325,81.275,81.275,31.0,HEZ24
2024-11-11 18:20:00,81.25,81.275,81.25,81.275,31.0,HEZ24
2024-11-11 18:21:00,81.275,81.325,81.275,81.325,17.0,HEZ24
2024-11-11 18:22:00,81.325,81.375,81.325,81.375,39.0,HEZ24
2024-11-11 18:23:00,81.35000000000001,81.35000000000001,81.325,81.325,34.0,HEZ24
2024-11-11 18:24:00,81.35000000000001,81.35000000000001,81.30000000000001,81.325,23.0,HEZ24
2024-11-11 18:25:00,81.325,81.35000000000001,81.325,81.325,22.0,HEZ24
2024-11-11 18:26:00,81.325,81.35000000000001,81.325,81.35000000000001,17.0,HEZ24
2024-11-11 18:27:00,81.325,81.35000000000001,81.325,81.35000000000001,18.0,HEZ24
2024-11-11 18:28:00,81.35000000000001,81.35000000000001,81.30000000000001,81.30000000000001,32.0,HEZ24
2024-11-11 18:29:00,81.30000000000001,81.35000000000001,81.30000000000001,81.30000000000001,34.0,HEZ24
2024-11-11 18:30:00,81.325,81.375,81.325,81.35000000000001,38.0,HEZ24
2024-11-11 18:31:00,81.35000000000001,81.4,81.325,81.4,64.0,HEZ24
2024-11-11 18:32:00,81.4,81.425,81.4,81.425,65.0,HEZ24
2024-11-11 18:33:00,81.4,81.425,81.4,81.4,40.0,HEZ24
2024-11-11 18:34:00,81.4,81.45,81.4,81.45,16.0,HEZ24
